count,lemma
1,spinach
1,knife
1,engineer
1,crash
1,burlap
1,call--
1,hume
1,salad
1,musician
1,trajectory
1,return
1,pasture
1,shuffling
1,front
1,mariel
1,closet
1,misfire
1,partnership
1,way-words
1,fabric
1,midwest
1,bottle
1,launch
1,experiment
1,timing
1,cuz
1,salvation
1,greeting
1,pout
1,issue
1,pineapple
1,bus
1,dolly
1,goo
1,pact
1,zach
1,fiber
1,spaniard
1,ball
1,fur
1,peony
1,cantaloupe
1,rim
1,bourgeoisie
1,contribution
1,baranovians
1,imitation
1,image
1,preserve
1,chuckle
1,crystal
1,bridge
1,technicolor
1,focus
1,species
1,race
1,dome
1,typewriter
1,thenthe
1,soul
1,watch
1,pasta
1,transic
1,wisecrack
1,policy
1,ridge
1,chief
1,bodyguard
1,vagary
1,sacrifice
1,tome
1,furniture
1,broadway
1,willie
1,bundletwo
1,lip
1,module
1,span
1,hith
1,checkmark
1,snowball
1,open
1,middle
1,executioner
1,extravagance
1,reason
1,emptiness
1,demand
1,slug
1,sin
1,sake
1,abstract
1,gauze
1,elevator
1,pueblo
1,approach
1,convention
1,sopa
1,grief
1,genny
1,hotel
1,brave
1,shelter
1,celebration
1,seller
1,weep
1,bride
1,mark
1,corpse
1,quality
1,gullet
1,bag
1,chew
1,loaf
1,arc
1,tuber
1,hide
1,whisker
1,bad
1,fuel
1,sheeting
1,baseball
1,garlic
1,firework
1,stride
1,map
1,shoe
1,allowance
1,coffin
1,apology
1,crank
1,dot
1,wax
1,project
1,doorbell
1,shoo
1,soup
1,pledge
1,modesto
1,cheek
1,battle
1,theater
1,mattress
1,pojoaque
1,geometry
1,engine
1,flooding
1,process
1,gay
1,hole
1,concert
1,lenny
1,explosive
1,catfish
1,curl
1,nate
1,shana
1,stage
1,peripheral
1,regret
1,identification
1,hint
1,nicki
1,order
1,distinction
1,leticia
1,her-gone
1,ramon
1,plant
1,chip
1,beast
1,league
1,dismissal
1,iphigenia
1,cheese
1,alliance
1,coyote
1,apple
1,damage
1,stumble
1,demon
1,tension
1,explanation
1,cartoon
1,bonging
1,kindergarten
1,nightmare
1,nan
1,surface
1,bug
1,horizon
1,parking
1,control
1,scoreboard
1,outfit
1,spoonful
1,listing
1,vacuum
1,sunset
1,scale
1,metal
1,ernesto
1,galaxy
1,attorney
1,tail
1,accusation
1,tablecloth
1,sunlight
1,association
1,pearl
1,repair
1,traveling
1,tuft
1,menudo
1,version
1,local
1,tram
1,shit
1,migrant
1,adventure
1,cousin
1,torment
1,sculpture
1,canale
1,nib
1,citizen
1,dugan
1,lurch
1,whir
1,meaning
1,value
1,compound
1,crepe
1,landry
1,punk
1,breathe
1,scullery
1,favorites-bread
1,crop
1,wretch
1,phoenix
1,station
1,dive
1,grand
1,herb
1,chow
1,state
1,boredom
1,woodworking
1,savin
1,captive
1,tease
1,choke
1,rabbit
1,stepfather
1,placket
1,ascent
1,cowl
1,halter
1,officer
1,park
1,jigger
1,bed-cabinet
1,classification
1,lindstrom
1,model
1,lottery
1,gulley
1,tianna
1,admiral
1,flake
1,improvement
1,bottom
1,mama
1,handout
1,ladder
1,flatrock
1,silence
1,gleek
1,presence
1,shingle
1,box
1,wince
1,flock
1,window
1,hose
1,manifest
1,teacher
1,wheel
1,sweatshirt
1,dice
1,packaging
1,hero
1,truce
1,sieve
1,hurricane
1,archbishop
1,engagement
1,fuck
1,tractor
1,bureaucrat
1,violinist
1,content
1,passion
1,chile
1,mean
1,collection
1,haul
1,elyssa
1,son
1,toellen
1,display
1,asylum
1,futon
1,force
1,virtue
1,log-boats
1,nervioso
1,mainland
1,rehearsal
1,cadaver
1,plywood
1,shirlee
1,quantity
1,fart
1,napkin
1,snowwoman
1,bundle
1,headmistress
1,tv
1,biscuit
1,fraction
1,wine
1,hammock
1,demaris
1,marks
1,luck
1,depression
1,asphalt
1,removal
1,teach
1,slide
1,cluster
1,blizzard-style
1,eres
1,lullaby
1,coat
1,reply
1,pattern
1,atrocity
1,wolf
1,art
1,roar
1,papi
1,shortbread
1,dancing
1,grave
1,vet
1,sotto
1,skyler
1,victim
1,nai
1,deer
1,shortcake
1,crossing
1,girlfriend
1,oil
1,freeze
1,evergreen
1,formula
1,whisker-signs
1,quiver
1,man-add-man
1,memory
1,buckle
1,whale
1,parchas
1,sing
1,transformative
1,four-wheel
1,sliver
1,murder
1,mexican
1,broccoli
1,ice
1,assistant
1,recording
1,bacon
1,burn
1,fabrication
1,welfare
1,double
1,stairwell
1,schoolhouse
1,dye
1,poverty
1,jolt
1,smirk
1,plane-change
1,bran
1,dear
1,lawn
1,truth
1,impulse
1,athing
1,bastard
1,neighbor
1,deputy
1,princess
1,giuliani
1,lie
1,bulk
1,branch
1,pratfall
1,masa
1,pigmy
1,illness
1,wallpaper
1,cereal
1,harp
1,shine
1,guest
1,inquiry
1,you-play
1,kiss
1,souffle
1,motorboat
1,eyeball
1,substitute
1,dish
1,seersucker
1,apricot
1,cigarette
1,persona
1,clock
1,mein
1,stomach
1,radionuclide
1,editor
1,howl
1,viviana
1,basement
1,womanhe
1,splatter
1,investment
1,closing
1,giggle
1,garment
1,lisabette
1,indentation
1,prediction
1,farewell
1,lift
1,sausage
1,lounge
1,new-life
1,guild
1,fan
1,commonplace
1,ornament
1,spit
1,port
1,drug
1,pin
1,zircon
1,coke
1,nursery
1,ham
1,thump
1,temper
1,fluster
1,dapple
1,paxton
1,trestle
1,cinder
1,dick
1,anniversary
1,canister
1,grip
1,sack
1,friendliness
1,una
1,accomplishment
1,tissue
1,mid-launch
1,license
1,sling
1,cornbread
1,dancer
1,chromosome
1,crocodile
1,grill
1,call-backs
1,gringo
1,tangle
1,replica
1,conrado
1,thanks
1,transfer
1,beetle
1,square
